rosbagTimestamp,data
1544900061126698195,-0.227622300386
1544900061226604518,-0.146125406027
1544900061326595631,-0.116225600243
1544900061426582870,-0.083547487855
1544900061526671007,-0.0582675859332
1544900061626520730,-0.0355771742761
1544900061726739211,-0.025223415345
1544900061826534105,-0.0203593689948
1544900061926700829,-0.0130661232397
1544900062026786366,-0.0103920847178
1544900062126815986,0.800000011921
1544900062226756546,0.800000011921
1544900062326599784,0.800000011921
1544900062426473189,0.800000011921
1544900062526650556,0.800000011921
1544900062626484139,0.800000011921
1544900062726463170,0.800000011921
1544900062826556481,0.800000011921
1544900062926607375,0.800000011921
1544900063026858221,0.800000011921
1544900063126602747,0.800000011921
1544900063226771437,0.800000011921
1544900063326712376,0.800000011921
1544900063426648401,0.800000011921
1544900063526785994,0.800000011921
1544900063626753193,0.800000011921
1544900063726772734,0.800000011921
1544900063826480582,0.800000011921
1544900063926691736,0.800000011921
1544900064026518942,0.800000011921
1544900064126533341,0.800000011921
1544900064226795312,0.800000011921
1544900064326578673,0.800000011921
1544900064426484480,0.800000011921
1544900064526523114,0.800000011921
1544900064626541761,0.800000011921
1544900064726612269,0.800000011921
1544900064826640694,0.800000011921
1544900064926822232,0.800000011921
1544900065026572476,0.800000011921
1544900065126541760,0.800000011921
1544900065226579412,0.800000011921
1544900065326536444,0.800000011921
1544900065426486421,0.800000011921
1544900065526588424,0.800000011921
1544900065626536931,0.800000011921
1544900065726394345,0.800000011921
1544900065826495134,0.800000011921
1544900065926651186,0.800000011921
1544900066026624047,0.800000011921
1544900066126507676,0.800000011921
1544900066226653355,0.800000011921
1544900066347293384,0.800000011921
1544900066426508724,0.800000011921
1544900066526503827,0.800000011921
1544900066626528668,0.800000011921
1544900066726611268,0.800000011921
1544900066826638861,0.800000011921
1544900066926943831,0.800000011921
1544900067026591613,0.800000011921
1544900067126714117,0.800000011921
1544900067226467775,0.800000011921
1544900067326455811,0.800000011921
1544900067426598183,0.800000011921
1544900067526582758,0.800000011921
1544900067626528233,0.800000011921
1544900067726523738,0.800000011921
1544900067826572474,0.800000011921
1544900067926510054,0.800000011921
1544900068026542172,0.800000011921
1544900068126560839,0.800000011921
1544900068226469275,0.800000011921
1544900068326729479,0.800000011921
1544900068426948031,0.800000011921
1544900068526792387,0.800000011921
1544900068626779200,0.800000011921
1544900068726748358,0.800000011921
1544900068826669032,0.800000011921
1544900068926712838,0.800000011921
1544900069026874949,0.800000011921
1544900069126875885,0.800000011921
1544900069226788550,0.800000011921
1544900069326636475,0.800000011921
1544900069426679867,0.800000011921
1544900069526599664,0.800000011921
1544900069626557058,0.800000011921
1544900069726545192,0.800000011921
1544900069826665350,0.800000011921
1544900069926719508,0.800000011921
1544900070026539738,0.800000011921
1544900070126566220,0.800000011921
1544900070226628762,0.800000011921
1544900070326692520,0.800000011921
1544900070426690217,0.800000011921
1544900070526585528,0.800000011921
1544900070626564072,0.800000011921
1544900070726573040,0.552637159824
1544900070826558076,0.40021520853
1544900070926575870,0.323986977339
1544900071026530631,0.208114594221
1544900071126644959,0.165546476841
1544900071226500164,0.119004502892
1544900071326541952,0.0829968079925
1544900071426707196,0.0506765954196
1544900071526584319,0.0359284989536
1544900071626621555,0.0290000569075
1544900071726529251,0.0186114907265
1544900071826568474,0.014802611433
1544900071926606216,0.0106406817213
1544900072026711399,0.800000011921
1544900072126557020,0.800000011921
1544900072226630640,0.800000011921
1544900072326586764,0.800000011921
1544900072426515953,0.800000011921
1544900072526547934,0.800000011921
1544900072626672319,0.800000011921
1544900072726679160,0.800000011921
1544900072826549389,0.800000011921
1544900072926673990,0.800000011921
1544900073026734164,0.800000011921
1544900073126633508,0.800000011921
1544900073226519314,0.800000011921
1544900073326594985,0.800000011921
1544900073426647793,0.800000011921
1544900073526650534,0.800000011921
1544900073626540733,0.800000011921
1544900073726652526,0.800000011921
1544900073826591178,0.800000011921
1544900073926565913,0.800000011921
1544900074026682090,0.800000011921
1544900074126646145,0.800000011921
1544900074226749264,0.800000011921
1544900074326714484,0.800000011921
1544900074426653653,0.800000011921
1544900074526568852,0.800000011921
1544900074626529595,0.800000011921
1544900074726610028,0.800000011921
1544900074826530754,0.800000011921
1544900074926519668,0.800000011921
1544900075026723270,0.800000011921
1544900075126874447,0.800000011921
1544900075226393677,0.800000011921
1544900075326622518,0.800000011921
1544900075426496372,0.800000011921
1544900075526612242,0.800000011921
1544900075626738194,0.800000011921
1544900075726540038,0.800000011921
1544900075826604916,0.800000011921
1544900075926591810,0.750355660915
1544900076026636356,0.62632727623
1544900076126664268,0.456164091825
1544900076226687893,0.319458514452
1544900076326520378,0.195358783007
1544900076426530309,0.138544782996
1544900076526538266,0.111832551658
1544900076626569982,0.071772120893
1544900076726594060,0.0570838227868
1544900076826632483,0.0410336740315
1544900076926615289,0.0286174081266
1544900077026981073,0.0174731500447
1544900077126712901,0.0123879685998
1544900077226699390,0.0099990144372
1544900077326590642,0.800000011921
1544900077426830822,0.800000011921
1544900077526508810,0.800000011921
1544900077626560527,0.800000011921
1544900077726504225,0.800000011921
1544900077826592287,0.800000011921
1544900077926633102,0.800000011921
1544900078026585201,0.800000011921
1544900078126674675,0.800000011921
1544900078226643383,0.800000011921
1544900078326527045,0.800000011921
1544900078426550881,0.800000011921
1544900078526520290,0.800000011921
1544900078626557141,0.800000011921
1544900078726560783,0.800000011921
1544900078826651215,0.800000011921
1544900078926611167,0.800000011921
1544900079026896212,0.800000011921
1544900079126643284,0.800000011921
1544900079226657858,0.800000011921
1544900079326563367,0.800000011921
1544900079426513365,0.800000011921
1544900079526556658,0.800000011921
1544900079626658897,0.800000011921
1544900079726753898,-0.800000011921
1544900079826628324,-0.800000011921
1544900079926499694,-0.800000011921
1544900080026592435,-0.800000011921
1544900080126567675,-0.547020673752
1544900080226531956,-0.439259082079
1544900080326708438,-0.316595107317
1544900080426777149,-0.220986112952
1544900080526620073,-0.134973078966
1544900080626671743,-0.0956983938813
1544900080726517426,-0.0772446021438
1544900080826663875,-0.0495737418532
1544900080926636325,-0.0394283644855
1544900081026796032,-0.0283423773944
1544900081126656439,-0.0197664611042
1544900081226573796,-0.0120691647753
1544900081326674121,-0.00855687819421
1544900081426842694,0.800000011921
1544900081526520868,0.800000011921
1544900081626591931,0.800000011921
1544900081726636304,0.800000011921
1544900081827333499,0.800000011921
1544900081926550895,0.800000011921
1544900082026962199,0.800000011921
1544900082126793780,0.800000011921
1544900082227030775,0.800000011921
1544900082326579953,0.800000011921
1544900082426857957,0.800000011921
1544900082526717605,0.800000011921
1544900082626933699,0.800000011921
1544900082726938858,0.800000011921
1544900082826945687,0.800000011921
1544900082926594967,0.800000011921
1544900083026572833,0.800000011921
1544900083126625553,0.800000011921
1544900083226602037,0.800000011921
1544900083326665252,0.800000011921
1544900083426524944,0.800000011921
1544900083526737641,0.800000011921
1544900083626739964,0.800000011921
1544900083726638745,0.800000011921
1544900083827251224,0.800000011921
1544900083926604580,0.800000011921
1544900084026532459,0.800000011921
1544900084126578464,0.800000011921
1544900084226674458,0.800000011921
1544900084326573610,0.800000011921
1544900084426660653,0.800000011921
1544900084526700901,0.800000011921
1544900084626796968,0.800000011921
1544900084726741469,0.800000011921
1544900084826687661,0.800000011921
1544900084926758597,0.800000011921
1544900085026626535,0.800000011921
1544900085126549641,0.800000011921
1544900085226525172,0.800000011921
1544900085326482604,0.800000011921
1544900085426850818,0.800000011921
1544900085526874681,0.800000011921
1544900085626568926,0.800000011921
1544900085726499046,0.800000011921
1544900085826557739,0.800000011921
1544900085926697965,0.800000011921
1544900086026924959,0.800000011921
1544900086126493439,0.800000011921
1544900086226676785,0.800000011921
1544900086326633819,0.800000011921
1544900086426587665,0.800000011921
1544900086526552640,0.800000011921
1544900086626573611,0.800000011921
1544900086726619163,0.800000011921
1544900086826495623,0.800000011921
1544900086926993325,0.800000011921
1544900087027038736,0.800000011921
1544900087126810489,0.800000011921
1544900087226908485,0.800000011921
1544900087326739003,0.800000011921
1544900087426788400,0.800000011921
1544900087526572307,0.800000011921
1544900087626559722,0.800000011921
1544900087726507931,0.800000011921
1544900087826985628,0.800000011921
1544900087926699617,0.800000011921
1544900088026725776,0.800000011921
1544900088126700824,0.800000011921
1544900088226701362,0.800000011921
1544900088326665875,0.800000011921
1544900088426555418,0.800000011921
1544900088526680574,0.739099264145
1544900088626605910,0.615971326828
1544900088726554291,0.44843763113
1544900088826581057,0.314007312059
1544900088926578220,0.192016348243
1544900089026406960,0.1361733675
1544900089126536284,0.10991833359
1544900089226543121,0.0705437883735
1544900089326606306,0.0561068803072
1544900089426518105,0.040331389755
1544900089526605074,0.02812779136
1544900089626553723,0.017174270004
1544900089726578212,0.0121762529016
1544900089826587696,0.00982830673456
1544900089926537325,0.800000011921
1544900090026805679,0.800000011921
1544900090126590440,0.800000011921
1544900090226610657,0.800000011921
1544900090326675359,0.800000011921
1544900090426557485,0.800000011921
1544900090526715199,0.800000011921
1544900090626537707,0.800000011921
1544900090726514042,0.800000011921
1544900090826580538,0.800000011921
1544900090926572115,0.800000011921
1544900091026609928,0.800000011921
1544900091126588164,0.800000011921
1544900091226512066,0.800000011921
1544900091326691170,0.800000011921
1544900091426725247,0.800000011921
1544900091526809101,0.800000011921
1544900091626772481,0.800000011921
1544900091726553541,0.800000011921
1544900091826529443,0.800000011921
1544900091926500686,0.800000011921
1544900092026488441,0.800000011921
1544900092126612878,0.800000011921
1544900092227115241,0.800000011921
1544900092326633106,0.800000011921
1544900092426587381,0.800000011921
1544900092526554468,0.800000011921
1544900092626525813,0.800000011921
1544900092726467245,0.800000011921
1544900092826484495,0.800000011921
1544900092926640763,0.800000011921
1544900093026493391,0.800000011921
1544900093126761570,0.800000011921
1544900093226773763,0.800000011921
1544900093326517508,0.800000011921
1544900093426583101,0.800000011921
1544900093526596711,0.800000011921
1544900093626604815,0.622159123421
1544900093726562043,0.444386601448
1544900093826591548,0.27373957634
1544900093926522181,0.194390431046
1544900094026574643,0.15694001317
1544900094126545785,0.100727021694
1544900094226677470,0.0801136344671
1544900094326663326,0.0575882308185
1544900094426705880,0.0401629805565
1544900094526592936,0.0245227217674
1544900094626514749,0.0173860900104
1544900094726653312,0.0140333529562
1544900094826538177,0.00900615379214
1544900094926548834,0.800000011921
1544900095026664617,0.800000011921
1544900095126668709,0.800000011921
1544900095226569634,0.800000011921
1544900095326735931,0.800000011921
1544900095426764797,0.800000011921
1544900095526822411,0.800000011921
1544900095626811130,0.800000011921
1544900095726731902,0.800000011921
1544900095827218546,0.800000011921
1544900095926615081,0.800000011921
1544900096026590745,0.800000011921
1544900096126522349,0.800000011921
1544900096226542030,0.800000011921
1544900096326565443,0.800000011921
1544900096426560427,0.800000011921
1544900096526609668,0.800000011921
1544900096626588397,0.800000011921
1544900096726501335,0.800000011921
1544900096826552157,0.800000011921
1544900096926724947,0.800000011921
1544900097026678314,0.800000011921
1544900097126558991,0.800000011921
1544900097226813731,0.800000011921
1544900097326784910,0.800000011921
1544900097426522354,0.800000011921
1544900097526448519,0.800000011921
1544900097626541536,0.800000011921
1544900097726433199,0.800000011921
1544900097826627220,0.800000011921
1544900097926814904,0.800000011921
1544900098026497254,0.800000011921
1544900098126746958,0.800000011921
1544900098226682141,0.800000011921
1544900098326605220,0.800000011921
1544900098426760655,0.800000011921
1544900098526609513,0.800000011921
1544900098626616429,0.800000011921
1544900098726658471,0.800000011921
1544900098826546280,0.800000011921
1544900098926591155,0.800000011921
1544900099026474632,0.800000011921
1544900099126753046,0.800000011921
1544900099226739076,0.800000011921
1544900099326738604,0.800000011921
1544900099427144702,0.800000011921
1544900099526536780,0.800000011921
1544900099626582809,0.800000011921
1544900099726496151,0.800000011921
1544900099826564791,0.800000011921
1544900099926583475,0.800000011921
1544900100026545550,0.800000011921
1544900100126627119,0.800000011921
1544900100226665977,0.800000011921
1544900100326729211,0.800000011921
1544900100426630561,0.800000011921
1544900100526762150,0.800000011921
1544900100626572145,0.800000011921
1544900100726557725,0.800000011921
1544900100826488542,0.800000011921
1544900100926532432,0.800000011921
1544900101026520761,0.800000011921
1544900101126567607,0.800000011921
1544900101226798982,0.800000011921
1544900101326730014,0.800000011921
1544900101426661642,0.800000011921
1544900101526604189,0.800000011921
1544900101626815220,-0.800000011921
1544900101726544043,-0.800000011921
1544900101826758791,-0.800000011921
1544900101926640403,-0.800000011921
1544900102026593217,-0.610915124416
1544900102126615889,-0.434042096138
1544900102226642431,-0.266849249601
1544900102326650349,-0.189429983497
1544900102426566248,-0.152927517891
1544900102526435244,-0.0981503725052
1544900102626693507,-0.0780642777681
1544900102726470090,-0.0561150796711
1544900102826677960,-0.0391354821622
1544900102926567458,-0.0238953847438
1544900103026572053,-0.0169413816184
1544900103126680345,-0.0136744752526
1544900103226799354,-0.00877602305263
1544900103326592886,0.800000011921
1544900103426590111,0.800000011921
1544900103526563313,0.800000011921
1544900103626684943,0.800000011921
1544900103726609887,0.800000011921
1544900103826658236,0.800000011921
1544900103926909077,0.800000011921
1544900104026651532,0.800000011921
1544900104126573241,0.800000011921
1544900104226556110,0.800000011921
1544900104326576136,0.800000011921
1544900104426605323,0.800000011921
1544900104526570355,0.800000011921
1544900104626666153,0.800000011921
1544900104726592098,0.800000011921
1544900104826570189,0.800000011921
1544900104926562491,0.800000011921
1544900105026525308,0.800000011921
1544900105126445389,0.800000011921
1544900105227202781,0.800000011921
1544900105326389140,0.800000011921
1544900105426599391,0.800000011921
1544900105526602078,0.800000011921
1544900105626522829,0.800000011921
1544900105726546716,0.800000011921
1544900105826526463,0.800000011921
1544900105926724814,0.800000011921
1544900106026450306,0.800000011921
1544900106127180001,0.800000011921
1544900106226918128,0.800000011921
1544900106326496868,0.611061811447
1544900106426894673,0.385291993618
1544900106526527633,0.274760365486
1544900106626895270,0.221956193447
1544900106727287900,0.142481550574
1544900106826588669,0.113326586783
1544900106926796142,0.0814634636045
1544900107026676547,0.0568141341209
1544900107126821262,0.0346896536648
1544900107226714200,0.0245941504836
1544900107326786676,0.0198514331132
1544900107426618102,0.0127400746569
1544900107526529981,0.0101327290758
1544900107626694396,0.800000011921
1544900107726546664,0.800000011921
1544900107826550663,0.800000011921
1544900107926556249,0.800000011921
1544900108026533478,0.800000011921
1544900108126558307,0.800000011921
1544900108226535140,0.800000011921
1544900108326507027,0.800000011921
1544900108426617294,0.800000011921
1544900108526530901,0.800000011921
1544900108626623100,0.800000011921
1544900108726651941,0.800000011921
1544900108826654001,0.800000011921
1544900108926491371,0.800000011921
1544900109026587117,0.800000011921
1544900109126523049,0.800000011921
1544900109226593524,0.800000011921
1544900109326580936,0.800000011921
1544900109426673799,0.800000011921
1544900109526577089,0.800000011921
1544900109626510763,0.800000011921
1544900109726697736,0.800000011921
1544900109826602084,0.800000011921
1544900109926607570,0.800000011921
1544900110026556725,0.800000011921
1544900110126572577,0.800000011921
1544900110226522350,0.800000011921
1544900110326524536,0.800000011921
1544900110426516619,0.800000011921
1544900110526501215,0.800000011921
1544900110626790188,0.800000011921
1544900110726655252,0.800000011921
1544900110826550113,0.800000011921
1544900110926434457,0.800000011921
1544900111026606834,0.800000011921
1544900111126495587,0.800000011921
1544900111226613835,0.800000011921
1544900111326554605,0.800000011921
1544900111426526094,0.800000011921
1544900111526868919,0.800000011921
1544900111626552280,0.800000011921
1544900111726636471,0.800000011921
1544900111826619243,0.800000011921
1544900111926497986,0.622299313545
1544900112026744448,0.394731462002
1544900112126625126,0.281790494919
1544900112226629432,0.227668732405
1544900112326597918,0.146155267954
1544900112426587434,0.116249345243
1544900112526585936,0.0835645645857
1544900112626637148,0.0582795031369
1544900112726561829,0.0355844497681
1544900112826512047,0.0252285785973
1544900112926525414,0.020363535732
1544900113026516304,0.0130687970668
1544900113126660274,0.0103942099959
1544900113226560439,0.800000011921
1544900113326667965,0.800000011921
1544900113426645709,0.800000011921
1544900113526551359,0.800000011921
1544900113626536523,0.800000011921
1544900113726538061,0.800000011921
1544900113826544341,0.800000011921
1544900113926528333,0.800000011921
1544900114026532741,0.800000011921
1544900114126579645,0.800000011921
1544900114226754916,0.800000011921
1544900114326680470,0.800000011921
1544900114426644482,0.800000011921
1544900114526684220,0.800000011921
1544900114626714427,0.800000011921
1544900114726664475,0.800000011921
1544900114826654897,0.800000011921
1544900114926518312,0.800000011921
1544900115026463569,0.800000011921
1544900115126514547,0.800000011921
1544900115226543685,0.800000011921
1544900115326542227,0.800000011921
1544900115426538994,0.800000011921
1544900115526586827,0.800000011921
1544900115626570450,0.800000011921
1544900115726565251,0.800000011921
1544900115826553723,0.800000011921
1544900115926534172,0.800000011921
1544900116026643558,0.800000011921
1544900116126524493,0.800000011921
1544900116226479029,0.800000011921
1544900116326439981,0.800000011921
1544900116426479017,0.800000011921
1544900116526480618,0.800000011921
1544900116626822235,0.800000011921
1544900116726700676,0.800000011921
1544900116826573901,0.800000011921
1544900116926556837,0.800000011921
1544900117026486167,0.800000011921
1544900117126528736,0.800000011921
1544900117226543764,0.800000011921
1544900117326750483,0.800000011921
1544900117426533849,0.800000011921
1544900117526790179,0.800000011921
1544900117626763655,0.800000011921
1544900117726643853,0.800000011921
1544900117826746841,0.800000011921
1544900117926763417,0.800000011921
1544900118026751914,0.800000011921
1544900118126650329,0.800000011921
1544900118226660908,0.800000011921
1544900118326661778,0.800000011921
1544900118426701174,0.800000011921
1544900118526525125,0.800000011921
1544900118626582904,0.800000011921
1544900118726533203,0.800000011921
1544900118826462023,0.800000011921
1544900118926532077,0.800000011921
1544900119026564314,0.800000011921
1544900119126921926,0.800000011921
1544900119226690783,0.800000011921
1544900119326544202,0.800000011921
1544900119426896493,0.800000011921
1544900119526672734,0.800000011921
1544900119626766252,0.800000011921
1544900119726648999,0.800000011921
1544900119826536362,0.800000011921
1544900119926536025,0.800000011921
1544900120026622870,0.800000011921
1544900120126554384,0.800000011921
1544900120226541775,0.800000011921
1544900120326555781,0.800000011921
1544900120426476198,0.800000011921
1544900120526565755,0.800000011921
1544900120626517776,0.800000011921
1544900120726570857,0.800000011921
1544900120826582241,0.800000011921
1544900120926558608,0.800000011921
1544900121026466800,0.800000011921
1544900121126463863,0.800000011921
1544900121226560745,0.800000011921
1544900121326761943,0.800000011921
1544900121426561945,0.800000011921
1544900121526726810,0.800000011921
1544900121626882523,0.800000011921
1544900121726619268,0.800000011921
1544900121826626852,0.800000011921
1544900121926509362,0.750445723534
1544900122026633112,0.626410067081
1544900122126505019,0.406113117933
1544900122226573405,0.323511272669
1544900122326551056,0.232652336359
1544900122426584042,0.162278324366
1544900122526528520,0.0990893989801
1544900122626468899,0.0702528581023
1544900122726587078,0.0567055344582
1544900122826643524,0.0363922715187
1544900122926641412,0.0289444569498
1544900123026569052,0.0208061821759
1544900123126537225,0.0145106920972
1544900123226568382,0.00886017177254
1544900123326547573,0.800000011921
1544900123426545044,0.800000011921
1544900123526600534,0.800000011921
1544900123626599600,0.800000011921
1544900123726682906,0.800000011921
1544900123826593247,0.800000011921
1544900123926551701,0.800000011921
1544900124026529763,0.800000011921
1544900124126498000,0.800000011921
1544900124226577024,0.800000011921
1544900124326538128,0.800000011921
1544900124426556890,0.800000011921
1544900124526571108,0.800000011921
1544900124626498284,0.800000011921
1544900124726537904,0.800000011921
1544900124826641285,0.800000011921
1544900124926542546,0.800000011921
1544900125026498156,0.800000011921
1544900125126732774,0.800000011921
1544900125226569186,0.800000011921
1544900125326531496,0.800000011921
1544900125426699131,0.800000011921
1544900125526627346,0.800000011921
1544900125626444834,0.800000011921
1544900125726614624,0.800000011921
1544900125826458393,0.800000011921
1544900125926531714,0.800000011921
1544900126026658383,0.800000011921
1544900126126521421,0.800000011921
1544900126226662106,0.800000011921
1544900126326498886,0.800000011921
1544900126426684265,0.800000011921
1544900126526528526,0.800000011921
1544900126626630188,0.800000011921
1544900126726697620,0.800000011921
1544900126826620825,0.800000011921
1544900126926574535,0.800000011921
1544900127026530962,0.800000011921
1544900127126561652,0.800000011921
1544900127226849790,0.800000011921
1544900127326576808,0.800000011921
1544900127426628833,0.800000011921
1544900127526551000,0.750210106373
1544900127626567037,0.626193344593
1544900127726501772,0.405968606472
1544900127826652113,0.323395460844
1544900127926543333,0.232568666339
1544900128026637241,0.162219926715
1544900128126536289,0.0990538820624
1544900128226548259,0.0702277421951
1544900128326763958,0.0566851869226
1544900128426725412,0.036379173398
1544900128526688021,0.0289340279996
1544900128626581202,0.0207984223962
1544900128726549517,0.0145051255822
1544900128826567790,0.00885670352727
1544900128926534025,0.800000011921
1544900129026601706,0.800000011921
1544900129126542037,0.800000011921
1544900129226643877,0.800000011921
1544900129326572375,0.800000011921
1544900129426934954,0.800000011921
1544900129526709885,0.800000011921
1544900129626499119,0.800000011921
1544900129726531609,0.800000011921
1544900129826503849,0.800000011921
1544900129926596983,0.800000011921
1544900130026494827,0.800000011921
1544900130126568785,0.800000011921
1544900130226491770,0.800000011921
1544900130326572589,0.800000011921
1544900130426598059,0.800000011921
1544900130526564721,0.800000011921
1544900130626611822,0.800000011921
1544900130726793486,0.800000011921
1544900130826572559,0.800000011921
1544900130926531103,0.800000011921
1544900131026713584,0.800000011921
1544900131126525664,0.800000011921
1544900131226540377,0.800000011921
1544900131326792555,-0.800000011921
1544900131426515959,-0.800000011921
1544900131526559687,-0.800000011921
1544900131626605767,-0.739067018032
1544900131726688544,-0.556816399097
1544900131826639164,-0.453145742416
1544900131926765185,-0.291551709175
1544900132026796675,-0.231975972652
1544900132126680553,-0.166769638658
1544900132226768955,-0.116311773658
1544900132326568179,-0.0710187330842
1544900132426519428,-0.0503507964313
1544900132526560289,-0.0406412482262
1544900132626539701,-0.0260826461017
1544900132726562922,-0.020744740963
1544900132826578750,-0.0149118769914
1544900132926523834,-0.0103997578844
1544900133026542418,0.800000011921
1544900133126606897,0.800000011921
1544900133226510927,0.800000011921
1544900133326576350,0.800000011921
1544900133426654675,0.800000011921
1544900133526613213,0.800000011921
1544900133626587503,0.800000011921
1544900133726604568,0.800000011921
1544900133826576206,0.800000011921
1544900133926638568,0.800000011921
1544900134026622101,0.800000011921
1544900134126511969,0.800000011921
1544900134226512751,0.800000011921
1544900134326479740,0.800000011921
1544900134426493903,0.800000011921
1544900134526465172,0.800000011921
1544900134626662582,0.800000011921
1544900134726582888,0.800000011921
1544900134826571968,0.800000011921
1544900134926730591,0.800000011921
1544900135026552001,0.800000011921
1544900135126678713,0.800000011921
1544900135226512882,0.800000011921
1544900135326761698,0.800000011921
1544900135426683597,0.800000011921
1544900135526558929,0.800000011921
1544900135626599306,0.800000011921
1544900135726720908,0.800000011921
1544900135826528682,0.800000011921
1544900135926596265,0.800000011921
1544900136026702538,0.800000011921
1544900136126609313,0.800000011921
1544900136226642380,0.800000011921
1544900136326589756,0.800000011921
1544900136426546328,0.800000011921
1544900136526520153,0.800000011921
1544900136626545086,0.800000011921
1544900136726590190,0.800000011921
1544900136826539498,0.800000011921
1544900136926650161,0.800000011921
1544900137026680928,0.800000011921
1544900137126683493,0.800000011921
1544900137226539328,0.800000011921
1544900137326538296,0.800000011921
1544900137426684884,0.800000011921
1544900137526497628,0.800000011921
1544900137626591519,0.800000011921
1544900137726623859,0.800000011921
1544900137826798690,0.800000011921
1544900137926631289,0.800000011921
1544900138026646831,0.800000011921
1544900138126629099,0.800000011921
1544900138226536211,0.800000011921
1544900138326802207,0.800000011921
1544900138426582922,0.800000011921
1544900138526612242,0.800000011921
1544900138626649982,0.800000011921
1544900138726610231,0.800000011921
1544900138826561833,0.800000011921
1544900138926537814,0.800000011921
1544900139026493427,0.800000011921
1544900139126866506,0.800000011921
1544900139226711370,0.800000011921
1544900139326657699,0.800000011921
1544900139426712222,0.800000011921
1544900139526713154,0.800000011921
1544900139626583462,0.800000011921
1544900139726749306,0.800000011921
1544900139826546195,0.800000011921
1544900139926609398,0.800000011921
1544900140026596904,0.739119052887
1544900140126490902,0.556860089302
1544900140226601485,0.453181773424
1544900140326643127,0.291575163603
1544900140426632920,0.231994748116
1544900140526708356,0.166783258319
1544900140626695870,0.11632130295
1544900140726572833,0.0710244402289
1544900140826632383,0.0503546968102
1544900140926526728,0.0406443849206
1544900141026560135,0.0260848291218
1544900141126587086,0.0207465421408
1544900141226665150,0.0149131072685
1544900141326622422,0.0104005113244
1544900141426579607,0.800000011921
1544900141526693959,0.800000011921
1544900141626884289,0.800000011921
1544900141726472325,0.800000011921
1544900141826552339,0.800000011921
1544900141926786041,0.800000011921
1544900142026533054,0.800000011921
1544900142126541716,0.800000011921
1544900142226584795,0.800000011921
1544900142326524500,0.800000011921
1544900142426513671,0.800000011921
1544900142526606802,0.800000011921
1544900142626623412,0.800000011921
1544900142726586225,0.800000011921
1544900142826518774,0.800000011921
1544900142926563131,0.800000011921
1544900143026617199,0.800000011921
1544900143126517875,0.800000011921
1544900143226631460,0.800000011921
1544900143326662387,0.800000011921
1544900143426683762,0.800000011921
1544900143526829042,0.800000011921
1544900143626714854,0.800000011921
1544900143726544995,0.800000011921
1544900143826923240,0.800000011921
1544900143926616470,0.800000011921
1544900144026590606,0.800000011921
1544900144126541349,0.800000011921
1544900144226832447,0.800000011921
1544900144326626514,0.800000011921
1544900144426497260,0.800000011921
1544900144526548534,0.800000011921
1544900144626584825,0.800000011921
1544900144726726131,0.800000011921
1544900144826707079,0.800000011921
1544900144926502256,0.800000011921
1544900145026535940,0.750155985355
1544900145126539989,0.626143574715
1544900145226797205,0.405935615301
1544900145326626335,0.323369264603
1544900145426557818,0.232550084591
1544900145526563618,0.162206977606
1544900145626609746,0.0990458801389
1544900145726565263,0.0702219381928
1544900145826677570,0.0566805228591
1544900145926446391,0.0363762266934
1544900146026555396,0.0289316531271
1544900146126559575,0.0207968112081
1544900146226566533,0.0145038953051
1544900146326620533,0.00885566417128
1544900146426848339,0.800000011921
1544900146526806098,0.800000011921
1544900146626829255,0.800000011921
1544900146726701379,0.800000011921
1544900146826714254,0.800000011921
1544900146926516652,0.800000011921
1544900147026580561,0.800000011921
1544900147126656999,0.800000011921
1544900147226539965,0.800000011921
1544900147326542372,0.800000011921
1544900147426537096,0.800000011921
1544900147526669895,0.800000011921
1544900147626512642,0.800000011921
1544900147726566051,0.800000011921
1544900147826514732,0.800000011921
1544900147926547353,0.800000011921
1544900148026525624,0.800000011921
1544900148126478456,0.800000011921
1544900148226672162,0.800000011921
1544900148326555339,0.800000011921
1544900148426541739,0.800000011921
1544900148526555834,0.800000011921
1544900148626728854,0.800000011921
1544900148726563684,0.800000011921
1544900148826621852,0.800000011921
1544900148926644572,0.800000011921
1544900149026541828,0.800000011921
1544900149126581629,0.800000011921
1544900149226672283,0.800000011921
1544900149326479821,0.800000011921
1544900149426544864,0.800000011921
1544900149526562843,0.800000011921
1544900149626622033,0.800000011921
1544900149726683079,0.800000011921
1544900149826558949,0.800000011921
1544900149926514812,0.800000011921
1544900150026817976,0.800000011921
1544900150126579544,0.800000011921
1544900150226629431,0.800000011921
1544900150326617832,0.800000011921
1544900150426726037,0.800000011921
1544900150526538515,0.800000011921
1544900150626959812,0.800000011921
1544900150726994681,0.800000011921
1544900150826487272,0.800000011921
1544900150926726973,0.800000011921
1544900151026738622,0.800000011921
1544900151126920614,0.800000011921
1544900151226616610,0.800000011921
1544900151326783962,0.800000011921
1544900151426733421,0.800000011921
1544900151527095645,0.800000011921
1544900151626836057,0.800000011921
1544900151727159486,0.800000011921
1544900151826497213,0.800000011921
1544900151926913114,0.800000011921
1544900152026622480,0.800000011921
1544900152126794777,0.800000011921
1544900152226775159,0.800000011921
1544900152326532786,0.800000011921
1544900152426554188,0.800000011921
1544900152526578885,0.800000011921
1544900152626606469,0.800000011921
1544900152726460124,0.800000011921
1544900152826625217,0.800000011921
1544900152926487297,0.800000011921
1544900153026575781,0.800000011921
1544900153126802660,-0.800000011921
1544900153226640805,-0.800000011921
